"Relación entre empleo y población, mayores de 15 años, mujeres (%) (estimación modelado OIT)",Gender,Chile,CHL,SL.EMP.TOTL.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,31.7099990844727,32.6570014953613,33.279998779296896,33.1360015869141,34.416999816894496,33.280998229980504,34.3289985656738,34.693000793456996,33.3810005187988,33.5400009155273,32.9799995422363,32.8819999694824,34.0989990234375,35.1370010375977,36.324001312255895,37.2859992980957,38.6590003967285,40.1629981994629,39.939998626709,42.262001037597706,44.4739990234375,45.0419998168945,45.9140014648438,46.5,46.507999420165994,46.7229995727539,47.22200012207029,47.4900016784668,47.808998107910206
"Independientes, varones (% del empleo masculino)",Gender,Chile,CHL,SL.EMP.SELF.MA.ZS,,,,,,,,,,,,,,,,,,,,,,34.155998229980504,33.6360015869141,33.398998260498,33.181999206543004,32.8160018920898,32.4150009155273,31.5669994354248,32.620998382568395,33.3619995117188,33.370998382568395,33.8089981079102,33.9599990844727,34.373001098632805,33.876998901367195,32.292999267578104,30.4340000152588,29.193000793457,28.205999374389602,27.955999374389602,27.499000549316396,26.6509990692139,25.263000488281303,25.6700000762939,26.0400009155273,25.9309997558594,26.8199996948242,28.125999450683604,28.216999053955103,28.0729999542236
"Independientes, mujeres (% del empleo femenino)",Gender,Chile,CHL,SL.EMP.SELF.FE.ZS,,,,,,,,,,,,,,,,,,,,,,26.857000350952102,26.4130001068115,25.9519996643066,25.594999313354503,25.283000946044897,24.8080005645752,25.6940002441406,27.2649993896484,25.80299949646,25.202999114990202,26.7040004730225,26.8229999542236,26.8610000610352,28.138000488281303,25.4769992828369,26.267999649047898,25.6159992218018,25.6630001068115,25.294000625610398,24.923999786377,25.9650001525879,24.798999786377,25.0629997253418,25.632999420166,25.243000030517603,25.9829998016357,26.4589996337891,25.5839996337891,25.392999649047898
"Empleadores, varones (% del empleo masculino)",Gender,Chile,CHL,SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,3.67300009727478,3.70499992370605,3.74000000953674,3.7699999809265097,3.8229999542236297,3.8099999427795397,4.0019998550414995,3.72099995613098,4.02099990844727,3.50399994850159,3.61199998855591,3.52800011634827,3.5220000743866002,3.75200009346008,3.53200006484985,3.61400008201599,3.8440001010894798,3.50999999046326,4.550000190734861,5.86700010299683,5.7399997711181605,5.400000095367429,5.47100019454956,5.48199987411499,5.342999935150151,5.2960000038147,5.712999820709231,5.54199981689453,5.52899980545044
"Empleadores, mujeres (% del empleo femenino)",Gender,Chile,CHL,SL.EMP.MPYR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,1.6710000038147,1.70500004291534,1.71899998188019,1.73599994182587,1.78100001811981,1.77799999713898,1.58800005912781,1.62000000476837,1.8980000019073502,2.06399989128113,1.91400003433228,1.54999995231628,1.7599999904632602,1.9210000038147,1.69200003147125,1.7269999980926498,1.7079999446868899,1.8450000286102302,2.2720000743866,2.8529999256133998,2.8540000915527304,2.2899999618530296,2.5250000953674303,2.35400009155273,2.43300008773804,2.32800006866455,2.6889998912811297,2.49399995803833,2.4909999370575
"Relación empleo y población, edades entre 15 y 24 años, varones (%) (estimación modelado OIT)",Gender,Chile,CHL,SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,51.935001373290994,52.8600006103516,51.92900085449221,50.3839988708496,50.765998840332,48.1139984130859,46.8079986572266,45.379001617431605,41.280998229980504,39.1619987487793,37.653999328613295,36.79600143432621,35.997001647949205,35.944000244140604,36.3940010070801,37.569999694824205,38.3209991455078,39.11899948120121,35.305999755859396,37.379001617431605,38.0839996337891,37.0099983215332,36.1790008544922,36.183998107910206,36.46799850463871,34.687999725341804,32.939998626709,31.158000946044897,30.617000579834
"Relación entre empleo y población, edades entre 15 y 24 años, mujeres (%) (estimación modelado OIT)",Gender,Chile,CHL,SL.EMP.1524.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,27.408000946044897,28.152000427246104,28.357000350952102,27.2549991607666,28.044000625610398,24.712999343872102,25.7560005187988,24.877000808715803,21.3080005645752,21.0580005645752,20.090000152587898,18.9869995117188,19.399000167846697,20.238000869751,20.9529991149902,21.42799949646,22.4440002441406,23.399999618530302,22.422000885009798,24.1669998168945,25.2910003662109,25.2000007629395,25.0139999389648,24.5830001831055,24.5799999237061,24.565000534057603,24.635000228881804,24.372999191284197,24.1569995880127
"Empleados en agricultura, hombres (% del empleo masculino)",Gender,Chile,CHL,SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,25.047000885009798,23.607000350952102,21.5520000457764,21.378999710083,20.794000625610398,20.3120002746582,19.3959999084473,19.465000152587898,19.4440002441406,19.520000457763697,18.1909999847412,18.0009994506836,18.205999374389602,17.6730003356934,17.2569999694824,16.8279991149902,16.1979999542236,15.489000320434599,14.8690004348755,14.123000144958501,13.6890001296997,13.33899974823,12.7440004348755,12.817999839782699,12.748999595642099,12.6960000991821,12.036999702453599,12.1190004348755,11.9259996414185
"Empleados en agricultura, mujeres (% del empleo femenino)",Gender,Chile,CHL,SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,6.1269998550415,6.05800008773804,6.0789999961853,5.5100002288818395,5.41499996185303,5.34600019454956,4.53700017929077,4.59000015258789,4.67600011825562,4.66699981689453,4.7010002136230495,4.78599977493286,4.95300006866455,5.51399993896484,5.85500001907349,5.855999946594241,5.675000190734861,5.508999824523929,5.33900022506714,5.140999794006349,5.1020002365112305,4.980000019073491,4.7020001411438,4.5229997634887695,4.53299999237061,4.9180002212524405,5.35099983215332,5.18900012969971,4.95800018310547
Nacimientos asistidos por personal de salud capacitado (% del total),Gender,Chile,CHL,SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,99.4,99.5,99.5,99.6,99.4,99.6,99.4,99.0,99.8,99.8,97.7,99.8,99.8,99.8,99.7,99.85,99.8,99.83,99.85,99.83,99.8,99.75,99.7,,,,
"Prevalencia de VIH, varones (% entre 15 y 24 años de edad)",Gender,Chile,CHL,SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,
"Prevalencia de VIH, mujeres (% entre 15 y 24 años de edad)",Gender,Chile,CHL,SH.HIV.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
Mujeres adultas con VIH (% de la población mayores de 15 años con VIH),Gender,Chile,CHL,SH.DYN.AIDS.FE.ZS,,,,,,,,,,,,,,,,,,,,,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,17.0,17.0,17.0,17.0,17.1,17.1,17.1,17.1,
Proporción de escaños ocupados por mujeres en los parlamentos nacionales (%),Gender,Chile,CHL,SG.GEN.PARL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,10.8,10.8,10.8,10.8,12.5,12.5,12.5,15.0,15.0,15.0,15.0,14.2,14.2,14.2,14.2,14.2,15.8,15.8,15.8,15.8,22.6,22.58
"Inscripción escolar, nivel terciario, varones (% bruto)",Gender,Chile,CHL,SE.TER.ENRR.MA,10.311010000000001,12.83255,15.4769,,,15.150260000000001,13.98845,13.658129999999998,13.34251,13.2913,14.035079999999999,,,16.81508,17.53071,18.060979999999997,19.3462,20.0465,,,,,,28.332279999999997,28.95066,29.514509999999998,31.531290000000002,32.1349,34.1165,36.95147,36.90062,,41.80255,44.706790000000005,45.034279999999995,50.439820000000005,48.31537,53.758790000000005,55.94931999999999,59.12311999999999,65.47506,68.90478,71.76283000000001,75.80151,78.37948,80.73680999999999,81.96105,82.46128,,
"Inscripción escolar, nivel terciario, mujeres (% bruto)",Gender,Chile,CHL,SE.TER.ENRR.FE,6.52116,8.031080000000001,9.86182,,,12.44243,10.356110000000001,9.89582,9.68873,8.72799,10.694980000000001,,,12.38315,13.141070000000001,13.893670000000002,15.24521,16.136,,,,,,24.004739999999998,24.864420000000003,25.316589999999998,26.83865,28.03912,29.849090000000004,33.74387,33.81147,,38.91332,42.19605,42.79312,48.265029999999996,48.15148,54.160669999999996,57.53768,62.75646999999999,70.32853,75.75654,80.23165999999999,84.24253,87.45525,89.94314,92.58558000000001,94.66281,,
"Educación de nivel secundario, maestros (% de mujeres)",Gender,Chile,CHL,SE.SEC.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.26348,63.23685,,63.12825,,62.7853,62.57122,62.62047,62.85714,62.761880000000005,62.8563,61.85154,62.159569999999995,62.29294,59.454980000000006,59.63543000000001,59.91255,59.9759,59.980309999999996,,
"Transición a la escuela secundaria, varones (%)",Gender,Chile,CHL,SE.SEC.PROG.MA.ZS,91.95038000000001,91.96055,89.91431,89.09581,87.3777,85.77748000000001,91.72373,,,,,,94.08738000000001,,,,,,,,,,,,,,97.96823,,,,,,,,,,,,,,95.69367,96.68375999999999,96.45688,96.70423000000001,96.74968,96.98250999999999,97.39707,,,
"Transición a la escuela secundaria, mujeres (%)",Gender,Chile,CHL,SE.SEC.PROG.FE.ZS,91.67054,90.65974,90.72993000000001,88.73865,88.8015,87.17126999999999,91.2165,,,,,,95.55964,,,,,,,,,,,,,,99.19605,,,,,,,,,,,,,,97.3883,98.13074,98.2866,97.95218,98.06903,98.20181,98.43545999999999,,,
"Inscripción escolar, nivel secundario, varones (% neto)",Gender,Chile,CHL,SE.SEC.NENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.27776,84.26815,81.99274,83.2031,83.59496,82.76061999999999,86.45996,87.22295,87.65744000000001,87.64769,87.45981,,
"Inscripción escolar, nivel secundario, mujeres (% neto)",Gender,Chile,CHL,SE.SEC.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.09875,87.15343,85.16528000000001,86.45824,86.95864,86.40397,89.20266,89.90777,90.32174,90.33010999999999,89.88541,,
"Inscripción escolar, nivel secundario, varones (% bruto)",Gender,Chile,CHL,SE.SEC.ENRR.MA,42.40429,49.29286,53.86094,56.792530000000006,56.79541999999999,56.00359,55.73267,58.35641,59.95958,61.50475,61.654030000000006,61.938359999999996,63.47127,68.11007,70.94071,73.7546,75.29248,,,76.00131,72.21525,90.9401,90.20361,70.77431999999999,,,,,77.34928000000001,79.96431,84.58439,,88.17961,90.69346999999999,91.73838,92.90392,92.33358,90.94495,90.22352,87.72057,88.66489,89.13009,87.97164000000001,99.12471,100.26068000000001,101.45508000000001,101.4721,101.64105,,
"Inscripción escolar, nivel secundario, mujeres (% bruto)",Gender,Chile,CHL,SE.SEC.ENRR.FE,45.62964,51.95391,56.70928000000001,60.47618000000001,62.12755,60.968819999999994,61.763999999999996,63.308330000000005,64.69821,67.03002,66.79972,67.87279000000001,66.86305,71.61254,74.12215,77.49266999999999,78.77506,,,79.26614000000001,75.95974,92.13882,92.54825,74.57637,,,,,80.51499,83.06829,86.49053,,89.72922,91.87159,93.04033000000001,94.11034000000001,94.20918,93.27168,92.58759,90.28343000000001,91.39967,91.85566,91.08459,100.07972,101.11848,102.11846,102.09368,102.02842,,
"Educación de nivel secundario, alumnos en programas vocacionales (% de mujeres)",Gender,Chile,CHL,SE.SEC.ENRL.VO.FE.ZS,45.894859999999994,44.23137,43.12112,42.62632,43.7463,44.24757,45.32278,45.76924,45.823570000000004,47.20893,47.29053,48.36319,45.50362,48.39776,49.321659999999994,49.64282,49.94097,,48.1503,47.92897,47.73881,47.73102,47.199040000000004,47.45024,46.55444,,,,47.47933,47.3612,46.9912,,46.93053,45.961040000000004,46.02646,46.191720000000004,46.756609999999995,47.01495,47.31282,47.63586,47.37931,47.46411,47.17495,46.77213,46.56807,46.31531,46.19255,45.93058,,
"Educación de nivel secundario, alumnos en programas de educación general (% de mujeres)",Gender,Chile,CHL,SE.SEC.ENRL.GC.FE.ZS,52.72192,52.60805,52.912040000000005,53.4545,53.9162,53.65758,53.859519999999996,53.14006,53.06191999999999,52.90172,52.616780000000006,52.673469999999995,51.92238,51.22912,50.86642,50.96172,50.77705,,,51.05008,51.54405,50.17269,50.647859999999994,51.60197,,,,,51.29311,51.22648,50.74295,,50.55203,50.63899,50.60238,50.51727,50.56264,50.642340000000004,50.54909,50.52094,50.64445,50.63138,50.8205,50.07645,50.06413,50.03049,50.04602,50.02919,,
"Educación de nivel secundario, alumnos (% de mujeres)",Gender,Chile,CHL,SE.SEC.ENRL.FE.ZS,51.570159999999994,51.059259999999995,51.03147,51.30966,51.97456,51.84852,52.29745,51.76297,51.61851,51.852540000000005,51.6878,51.9614,50.96123,50.89203,50.70738,50.81205,50.684940000000005,,,50.50394,50.6744,49.71042,49.99266,50.624990000000004,,,,,50.1963,50.13026,49.72374,,49.59507,49.47685,49.49968,49.46203,49.641529999999996,49.76698,49.77688,49.84452,49.87867,49.88021,50.00076,49.37138,49.34039,49.28201,49.289809999999996,49.240159999999996,,
"Niños que no asisten a la escuela, nivel primario, varones",Gender,Chile,CHL,SE.PRM.UNER.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21329.0,16261.0,29512.0,20182.0,23093.0,24118.0,27343.0,26883.0,25567.0,21112.0,15069.0,,
"Niños que no asisten a la escuela, nivel primario, mujeres",Gender,Chile,CHL,SE.PRM.UNER.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27605.0,24250.0,33244.0,22012.0,26358.0,26979.0,29934.0,29876.0,28819.0,24200.0,18830.0,,
"Total de inscripciones, nivel primario, varones (% neto)",Gender,Chile,CHL,SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.90478,96.55853,94.70100000000001,95.43333,94.87077,94.56472,93.64143,93.44386999999999,93.45485,93.99794,94.75975,,
"Total de inscripciones, nivel primario, mujeres (% neto)",Gender,Chile,CHL,SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.17487,95.62984,94.32579,95.52824,94.77190999999999,94.51068000000001,93.73422,93.47306999999999,93.49292,94.09142,94.79262,,
"Educación de nivel primario, maestras (% de mujeres)",Gender,Chile,CHL,SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52805,77.05232,77.60715,,77.34244,77.10153000000001,78.08779,78.06841999999999,78.12823,78.3973,78.04581,77.81537,77.69115,78.25005999999999,78.19144,80.93628000000001,80.95423000000001,81.27409,81.22319,81.04358,,
"Repetidores, escuela primaria, varones (% de varones inscriptos)",Gender,Chile,CHL,SE.PRM.REPT.MA.ZS,12.61156,9.82356,9.71533,13.58635,14.35755,14.8052,14.86174,13.79229,,,,,,9.20862,,,,,,,,,,,,,,4.894830000000001,,,,,,,,,,,,,,6.0636,5.78495,5.41721,5.01452,4.50065,4.1844,3.7888599999999997,,
"Repetidores, escuela primaria, mujeres (% de mujeres inscriptas)",Gender,Chile,CHL,SE.PRM.REPT.FE.ZS,10.616480000000001,7.950489999999999,8.47696,11.27796,11.502189999999999,11.91383,11.72537,13.7347,,,,,,6.783739999999999,,,,,,,,,,,,,,3.36409,,,,,,,,,,,,,,3.67979,3.5115800000000004,3.3581199999999995,3.02898,2.66528,2.45335,2.1907799999999997,,
"Perseverancia en la escuela hasta el último grado del nivel primario, varones (% de la cohorte)",Gender,Chile,CHL,SE.PRM.PRSL.MA.ZS,78.18969,69.08485,69.92444,70.20064,66.83409,64.96401,71.0159,,,,,,89.96564000000001,,,,,,,,,,,,,,96.88665,,,,,,,,,,,,,,98.2312,98.00775,,99.13009,99.26805999999999,98.84956,99.20548000000001,,,
"Perseverancia en la escuela hasta el último grado del nivel primario, mujeres (% de la cohorte)",Gender,Chile,CHL,SE.PRM.PRSL.FE.ZS,76.38835999999999,69.06241999999999,73.10621,71.28998,68.85262,69.28262,74.77317,,,,,,96.14496,,,,,,,,,,,,,,99.12665,,,,,,,,,,,,,,97.6269,99.3584,,99.95105,99.94736,100.0,99.90191,,,
"Perseverancia en la escuela hasta el quinto grado, varones (% de la cohorte)",Gender,Chile,CHL,SE.PRM.PRS5.MA.ZS,82.28615,73.95581999999999,75.16358000000001,75.34889,73.01016,71.77694,77.50199,,,,,,92.63811,,,,,,,,,,,,,,98.27949,,,,,,,,,,,,,,98.2312,98.1247,,99.33731,99.30951,99.25824,99.39368,,,
"Perseverancia en la escuela hasta el quinto grado, mujeres (% de la cohorte)",Gender,Chile,CHL,SE.PRM.PRS5.FE.ZS,81.01393,74.3563,77.15353,76.57831999999999,75.24906,76.24348,79.67381,,,,,,97.18178,,,,,,,,,,,,,,99.27329,,,,,,,,,,,,,,98.05566999999999,99.3584,,99.95105,99.94736,100.0,99.90191,,,
"Tasa neta de ingreso en primer grado, varones (% de población en edad escolar oficial)",Gender,Chile,CHL,SE.PRM.NINT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.36471,81.37659000000001,81.9333,,80.60705,,
"Tasa neta de ingreso en primer grado, mujeres (% de población en edad escolar oficial)",Gender,Chile,CHL,SE.PRM.NINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.46576,83.84844,84.95136,,83.20071999999999,,
"Inscripción escolar, nivel primario, varones (% neto)",Gender,Chile,CHL,SE.PRM.NENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.75262,96.29614000000001,94.36898000000001,95.41133,94.8486,94.53681,93.61192,93.40378,93.41388,93.95982,94.72014,,
"Inscripción escolar, nivel primario, mujeres (% neto)",Gender,Chile,CHL,SE.PRM.NENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.01734,95.49457,94.15455,95.50473000000001,94.74961,94.48550999999999,93.69801,93.44060999999999,93.45642,94.05549,94.76194,,
"Tasa bruta de ingreso en primer grado, varones (% del grupo etario correspondiente)",Gender,Chile,CHL,SE.PRM.GINT.MA.ZS,127.81038000000001,150.16118,136.20821999999998,131.80862,129.20131999999998,118.09896,111.94271,118.81218,,,,,,86.02758,,,,,,,,,,,,,,103.69188,98.53085,97.35801,97.50879,,96.76558,98.14579,99.33188,100.66026,100.50119000000001,104.06078000000001,101.54893,99.2546,95.81222,93.77345,93.44816,96.1034,98.08264,98.86295,,100.47831,,
"Tasa bruta de ingreso en primer grado, mujeres (% del grupo etario correspondiente)",Gender,Chile,CHL,SE.PRM.GINT.FE.ZS,128.43203,149.02935,135.48002,131.02533,127.41588999999999,115.50828999999999,111.2095,111.97742,,,,,,85.05386,,,,,,,,,,,,,,102.03398,97.598,96.35307,96.26703,,95.71738,96.71349000000001,97.21039,99.09391,98.79626,102.26918,99.38235,98.06649,95.45875,93.40158000000001,92.8038,95.5038,96.81469,98.88175,,99.17928,,
"Inscripción escolar, nivel primario, varones (% bruto)",Gender,Chile,CHL,SE.PRM.ENRR.MA,117.81116000000002,125.24788000000001,126.45022,127.25947,127.73892,125.50785,121.91187,120.9414,120.30788000000001,120.42742,117.46763,115.04697,113.24676000000001,110.79076,106.99831,106.70352,104.85925,,,102.3139,103.70451,104.13543,101.68155,101.7156,,,101.76522,79.41668,104.45512,105.1997,104.238,,102.03412,100.95737,106.5458,106.89012,107.77521000000002,109.41898,110.33434,109.08792,105.2214,105.04172,104.87863999999999,103.04037,102.47919,102.18261,102.44628,102.86622,,
"Inscripción escolar, nivel primario, mujeres (% bruto)",Gender,Chile,CHL,SE.PRM.ENRR.FE,117.14577,123.6006,124.24552,125.22263999999998,124.87713000000001,122.29883999999998,119.13153,117.84352,116.93006000000001,116.67908,113.57668000000001,111.39866,108.31165,106.77241000000001,102.87573,102.72146,100.83548,,,99.92447,101.52033,101.9147,99.09862,99.45096,,,98.79131,77.27416,101.51123,102.28864,101.7448,,99.60859,98.43982,101.67651,102.14626,102.96231999999999,104.04642,104.65088,103.82598,102.22480999999999,101.71235,101.55767,99.81939,99.34767,99.13218,99.45711,99.94247,,
"Educación de nivel primario, alumnos (% de mujeres)",Gender,Chile,CHL,SE.PRM.ENRL.FE.ZS,49.462590000000006,49.2759,49.16153,49.18612,49.00723,48.907790000000006,48.961690000000004,48.86978,48.78456,48.68293,48.6079,48.62389,48.293409999999994,48.458999999999996,48.3729,48.37301,48.32558,,,48.637409999999996,48.66845,48.64493,48.52413,48.589859999999994,,,48.38982,48.45122,48.40757,48.416109999999996,48.508070000000004,,48.50452,48.47193,47.93123,47.961909999999996,47.95326,47.83466,47.768840000000004,47.85293,48.36477,48.28799,48.29523,48.31045,48.32949,48.34292,48.3716,48.396679999999996,,
"Tasa de finalización de la educación de nivel primario, varones (% del grupo etario correspondiente)",Gender,Chile,CHL,SE.PRM.CMPT.MA.ZS,78.62132,85.7817,90.11480999999999,90.64175,88.96419,89.47405,91.80515,90.06508000000001,,,,,,97.58833,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.61014,98.7275,99.10611999999999,98.90184,97.11126,96.02816,95.35554,,
"Tasa de finalización de la educación de nivel primario, mujeres (% del grupo etario correspondiente)",Gender,Chile,CHL,SE.PRM.CMPT.FE.ZS,80.02723,87.74863,92.20130999999999,93.85871,91.89622,92.26433,94.50874,91.18285999999999,,,,,,98.16339,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.82259,98.91620999999999,98.27724,98.89923,96.83778000000001,94.91738000000001,94.13013000000001,,
"Inscripción escolar, nivel preprimario, varones (% bruto)",Gender,Chile,CHL,SE.PRE.ENRR.MA,22.07722,25.13606,29.229979999999998,30.11144,,,50.14821,56.56815,60.88511,62.925580000000004,,,,,68.01942,77.95255,80.78768000000001,,82.69788,80.72821,82.29066,75.18025,87.12894,90.51912,91.33162,97.3992,98.8318,,74.64405,77.85416,79.01533,,77.99195999999999,75.57719,77.93581999999999,81.47555,80.89658,82.39331999999999,81.68956999999999,84.3149,110.06088999999999,114.88868000000001,115.73208000000001,80.13802,82.61598000000001,83.25889000000001,83.24273000000001,82.49956999999999,,
"Inscripción escolar, nivel preprimario, mujeres (% bruto)",Gender,Chile,CHL,SE.PRE.ENRR.FE,24.52635,27.83385,30.90708,31.408790000000003,,,52.93711999999999,59.82337,63.44539,65.62188,,,,,68.5203,78.24449,80.89864,,83.4166,81.24488000000001,83.05733000000001,76.19834,87.49899,90.82262,91.76510999999999,97.56409000000001,99.29621,,74.04868,77.30593,78.92415,,77.68041,74.8485,77.5245,82.15616,82.96269000000001,85.70486,85.66776,88.60183,106.17958,111.61568,112.81863999999999,77.88076,80.77934,81.39916,81.45526,81.0007,,
Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%),Gender,Chile,CHL,SE.ENR.TERT.FM.ZS,0.63245,0.62584,0.6372,,,0.8212700000000001,0.74033,0.72454,0.72615,0.65667,0.76202,,,0.73643,0.7496,0.76926,0.7880199999999999,0.80493,,,,,,0.84726,0.8588600000000001,0.85777,0.8511700000000001,0.87254,0.87492,0.91319,0.9162799999999999,,0.9308799999999999,0.94384,0.9502299999999999,0.95688,0.99661,1.00748,1.02839,1.06145,1.07413,1.09944,1.11801,1.1113600000000001,1.11579,1.1140299999999999,1.12963,1.1479700000000002,,
Proporción de inscripciones de mujeres con respecto a varones en la educación secundaria (%),Gender,Chile,CHL,SE.ENR.SECO.FM.ZS,1.07606,1.05398,1.05288,1.0648600000000001,1.09388,1.08866,1.10822,1.08486,1.07903,1.0898299999999999,1.08346,1.09581,1.05344,1.05142,1.04485,1.0506799999999998,1.04625,,,1.04296,1.05185,1.01318,1.02599,1.05372,,,,,1.04093,1.03882,1.02254,,1.01757,1.01299,1.01419,1.01299,1.02031,1.02558,1.0262,1.02922,1.03084,1.0305799999999998,1.03539,1.00963,1.0085600000000001,1.00654,1.00613,1.00381,,
Proporción de niñas con respecto a niños en educación primaria y secundaria (%),Gender,Chile,CHL,SE.ENR.PRSC.FM.ZS,1.0131299999999999,1.0033100000000001,1.00111,1.00642,1.0105,1.0071299999999999,1.0158200000000002,1.0082799999999998,1.0057200000000002,1.0081,1.00552,1.01148,0.9899,0.9958899999999999,0.9935799999999999,0.99749,0.99582,,,1.00385,1.00768,0.9942700000000001,0.99813,1.00756,,,,,0.99954,0.99956,0.99598,,0.9949899999999999,0.9929,0.98231,0.9830700000000001,0.98666,0.9867299999999999,0.98572,0.98866,1.00043,0.99864,1.00058,0.98964,0.9893700000000001,0.9886,0.9885299999999999,0.9876,,
Proporción de inscripciones de mujeres con respecto a varones en la educación primaria (%),Gender,Chile,CHL,SE.ENR.PRIM.FM.ZS,0.99435,0.98685,0.98256,0.9839899999999999,0.9776,0.9744299999999999,0.97719,0.97439,0.9719200000000001,0.9688700000000001,0.96688,0.96829,0.95642,0.96373,0.96147,0.96268,0.9616299999999999,,,0.97665,0.9789399999999999,0.97867,0.9746,0.9777399999999999,,,0.97078,0.9730200000000001,0.9718200000000001,0.9723299999999999,0.97608,,0.9762299999999999,0.97506,0.9543,0.95562,0.95534,0.9509,0.9484899999999999,0.95176,0.97152,0.9683,0.96834,0.9687399999999999,0.96944,0.97015,0.9708200000000001,0.9715799999999999,,
"Supervivencia hasta los 65 años, varones (% de la cohorte)",Gender,Colombia,COL,SP.DYN.TO65.MA.ZS,57.5330956,58.149667799999996,58.76624,59.32087579999999,59.8755116,60.430147399999996,60.9847832,61.539418999999995,62.03150279999999,62.5235866,63.015670400000005,63.5077542,63.999838000000004,64.2147792,64.42972040000001,64.6446616,64.85960279999999,65.07454399999999,65.1773164,65.28008879999999,65.38286120000001,65.4856336,65.588406,66.3604842,67.13256240000001,67.9046406,68.6767188,69.448797,69.9910962,70.5333954,71.0756946,71.6179938,72.16029300000001,72.574488,72.988683,73.402878,73.817073,74.231268,74.6289796,75.0266912,75.4244028,75.8221144,76.219826,76.5559094,76.8919928,77.2280762,77.5641596,77.900243,78.161847,
"Supervivencia hasta los 65 años, mujeres (% de la cohorte)",Gender,Colombia,COL,SP.DYN.TO65.FE.ZS,65.161511,65.887866,66.614221,67.3719878,68.1297546,68.8875214,69.6452882,70.40305500000001,71.308489,72.213923,73.119357,74.02479100000001,74.930225,75.5058038,76.08138259999998,76.6569614,77.2325402,77.80811899999999,78.1748144,78.5415098,78.9082052,79.2749006,79.64159599999999,80.04592579999999,80.45025559999999,80.8545854,81.2589152,81.66324499999999,82.0016428,82.3400406,82.6784384,83.01683620000001,83.355234,83.6214238,83.8876136,84.15380340000002,84.41999320000001,84.686183,84.9078444,85.12950579999999,85.3511672,85.5728286,85.79449,85.99848659999999,86.2024832,86.4064798,86.61047640000001,86.81447299999999,86.98366379999999,
"Tasa de fertilidad, total (nacimientos por cada mujer)",Gender,Colombia,COL,SP.DYN.TFRT.IN,5.276,5.0569999999999995,4.857,4.68,4.527,4.398,4.285,4.178999999999999,4.074,3.967,3.8560000000000003,3.7430000000000003,3.6319999999999997,3.5269999999999997,3.43,3.343,3.2689999999999997,3.208,3.158,3.117,3.082,3.0469999999999997,3.01,2.968,2.918,2.862,2.802,2.742,2.6830000000000003,2.627,2.572,2.516,2.458,2.395,2.33,2.263,2.198,2.137,2.081,2.033,1.992,1.9580000000000002,1.93,1.905,1.883,1.8630000000000002,1.8430000000000002,1.825,1.807,
